SubNo  trial   choice  reward  reward_cent exploit exp_par prob    prob_cent   action_value    action_value_cent   PE  PE_cent rt prob1 prob2 prob3 prob4 av1 av2 av3 av4
423	16	4	42	-14.703	0	0.034609	0.22032	-0.14555	52.103	-2.9706	-10.103	-11.657	1026	0.13287	0.10133	0.54548	0.22032	37.491	29.662	78.299	52.103
423	17	3	74	17.297	1	0.034609	0.6009	0.23503	78.299	23.225	-4.2986	-5.8519	312	0.14637	0.11163	0.6009	0.14111	37.491	29.662	78.299	36.434
423	18	3	71	14.297	1	0.034609	0.5445	0.17863	71.632	16.558	-0.63199	-2.1854	380	0.16705	0.1274	0.5445	0.16105	37.491	29.662	71.632	36.434
423	19	2	33	-23.703	0	0.034609	0.12976	-0.23611	29.662	-25.412	3.3376	1.7842	339	0.17014	0.12976	0.53608	0.16403	37.491	29.662	70.652	36.434
423	20	3	70	13.297	1	0.034609	0.52277	0.1569	70.652	15.578	-0.65184	-2.2052	726	0.16592	0.15136	0.52277	0.15995	37.491	34.839	70.652	36.434
423	21	3	66	9.2973	1	0.034609	0.51403	0.14816	69.641	14.567	-3.6409	-5.1943	514	0.16895	0.15413	0.51403	0.16288	37.491	34.839	69.641	36.434
423	22	4	36	-20.703	0	0.034609	0.17924	-0.18663	36.434	-18.64	-0.43421	-1.9876	822	0.18592	0.16961	0.46524	0.17924	37.491	34.839	63.994	36.434
423	23	2	29	-27.703	0	0.034609	0.17031	-0.19556	34.839	-20.235	-5.8386	-7.392	1041	0.18669	0.17031	0.46717	0.17583	37.491	34.839	63.994	35.761
423	24	3	61	4.2973	1	0.034609	0.4896	0.12373	63.994	8.9203	-2.9943	-4.5477	893	0.19565	0.13047	0.4896	0.18428	37.491	25.784	63.994	35.761
423	25	1	49	-7.7027	0	0.034609	0.21099	-0.15488	37.491	-17.583	11.509	9.9551	795	0.21099	0.1407	0.44959	0.19872	37.491	25.784	59.35	35.761
423	26	1	51	-5.7027	0	0.034609	0.33154	-0.034334	55.34	0.26585	-4.3399	-5.8932	690	0.33154	0.1192	0.3809	0.16836	55.34	25.784	59.35	35.761
423	27	4	44	-12.703	0	0.034609	0.18082	-0.18505	35.761	-19.313	8.2392	6.6858	1779	0.28208	0.12802	0.40908	0.18082	48.609	25.784	59.35	35.761
423	28	2	30	-26.703	0	0.034609	0.11632	-0.24955	25.784	-29.29	4.2164	2.663	352	0.2563	0.11632	0.3717	0.25568	48.609	25.784	59.35	48.539
423	29	3	70	13.297	1	0.034609	0.36104	-0.0048327	59.35	4.2765	10.65	9.0961	773	0.24894	0.14168	0.36104	0.24834	48.609	32.323	59.35	48.539
423	30	3	67	10.297	1	0.034609	0.50019	0.13432	75.867	20.793	-8.8666	-10.42	982	0.19473	0.11083	0.50019	0.19426	48.609	32.323	75.867	48.539
423	31	1	48	-8.7027	0	0.034609	0.24023	-0.12563	48.609	-6.4648	-0.60924	-2.1626	498	0.24023	0.13672	0.38339	0.23965	48.609	32.323	62.116	48.539
423	32	4	46	-10.703	0	0.034609	0.24152	-0.12435	48.539	-6.5352	-2.5388	-4.0922	939	0.23432	0.13779	0.38638	0.24152	47.664	32.323	62.116	48.539
423	33	2	30	-26.703	0	0.034609	0.14216	-0.22371	32.323	-22.751	-2.3227	-3.8761	1131	0.24176	0.14216	0.39864	0.21744	47.664	32.323	62.116	44.601
423	34	3	59	2.2973	1	0.034609	0.4054	0.039531	62.116	7.0415	-3.1155	-4.6689	870	0.24585	0.12762	0.4054	0.22112	47.664	28.72	62.116	44.601
423	35	3	62	5.2973	1	0.034609	0.36581	-6.0734e-05	57.284	2.2097	4.7163	3.1629	1068	0.26222	0.13612	0.36581	0.23585	47.664	28.72	57.284	44.601
423	36	3	62	5.2973	1	0.034609	0.42627	0.060399	64.598	9.5241	-2.5981	-4.1515	511	0.23722	0.12315	0.42627	0.21336	47.664	28.72	64.598	44.601
423	37	4	42	-14.703	0	0.034609	0.2259	-0.13997	44.601	-10.473	-2.6014	-4.1548	608	0.25116	0.13038	0.39256	0.2259	47.664	28.72	60.569	44.601
423	38	2	24	-32.703	0	0.034609	0.13433	-0.23154	28.72	-26.354	-4.7204	-6.2738	566	0.25878	0.13433	0.40447	0.20242	47.664	28.72	60.569	40.567
423	39	1	42	-14.703	0	0.034609	0.2668	-0.09907	47.664	-7.4096	-5.6644	-7.2178	449	0.2668	0.1075	0.41701	0.20869	47.664	21.4	60.569	40.567
423	40	3	64	7.2973	1	0.034609	0.44837	0.082501	60.569	5.4947	3.4313	1.8779	285	0.21166	0.11558	0.44837	0.22439	38.88	21.4	60.569	40.567
423	41	3	62	5.2973	1	0.034609	0.49423	0.12836	65.89	10.816	-3.8902	-5.4436	327	0.19406	0.10598	0.49423	0.20573	38.88	21.4	65.89	40.567
423	42	2	25	-31.703	0	0.034609	0.11686	-0.24901	21.4	-33.674	3.6004	2.047	732	0.21399	0.11686	0.44229	0.22686	38.88	21.4	59.857	40.567
423	43	4	45	-11.703	0	0.034609	0.22135	-0.14452	40.567	-14.507	4.4331	2.8797	863	0.20879	0.13833	0.43153	0.22135	38.88	26.983	59.857	40.567
423	44	3	62	5.2973	1	0.034609	0.40731	0.041445	59.857	4.7829	2.1431	0.58968	837	0.19707	0.13056	0.40731	0.26505	38.88	26.983	59.857	47.442
423	45	1	51	-5.7027	0	0.034609	0.18775	-0.17812	38.88	-16.194	12.12	10.567	749	0.18775	0.12439	0.43535	0.25251	38.88	26.983	63.181	47.442
423	46	3	69	12.297	1	0.034609	0.37143	0.0055608	63.181	8.1066	5.8194	4.266	1092	0.30701	0.10612	0.37143	0.21544	57.677	26.983	63.181	47.442
423	47	2	36	-20.703	0	0.034609	0.093403	-0.27247	26.983	-28.091	9.0166	7.4632	1230	0.27021	0.093403	0.44677	0.18961	57.677	26.983	72.206	47.442
423	48	3	69	12.297	1	0.034609	0.42222	0.056352	72.206	17.132	-3.2058	-4.7592	1388	0.25536	0.14322	0.42222	0.17919	57.677	40.967	72.206	47.442
423	49	4	41	-15.703	0	0.034609	0.19201	-0.17386	47.442	-7.6319	-6.4421	-7.9955	1186	0.27363	0.15346	0.3809	0.19201	57.677	40.967	67.234	47.442
423	50	1	46	-10.703	0	0.034609	0.2899	-0.075969	57.677	2.6029	-11.677	-13.23	750	0.2899	0.16259	0.40355	0.14396	57.677	40.967	67.234	37.451
423	51	3	78	21.297	1	0.034609	0.46653	0.10066	67.234	12.16	10.766	9.2127	961	0.17908	0.18796	0.46653	0.16643	39.567	40.967	67.234	37.451
423	52	3	80	23.297	1	0.034609	0.60916	0.24329	83.931	28.857	-3.9308	-5.4842	478	0.1312	0.13771	0.60916	0.12193	39.567	40.967	83.931	37.451
423	53	3	83	26.297	1	0.034609	0.55794	0.19207	77.835	22.761	5.1654	3.612	930	0.14839	0.15576	0.55794	0.13791	39.567	40.967	77.835	37.451
423	54	3	81	24.297	1	0.034609	0.62482	0.25895	85.846	30.772	-4.8456	-6.3989	353	0.12594	0.13219	0.62482	0.11705	39.567	40.967	85.846	37.451
423	55	3	82	25.297	1	0.034609	0.56217	0.1963	78.331	23.257	3.6693	2.116	797	0.14697	0.15427	0.56217	0.13659	39.567	40.967	78.331	37.451
423	56	2	27	-29.703	0	0.034609	0.13745	-0.22842	40.967	-14.107	-13.967	-15.52	845	0.13095	0.13745	0.60991	0.1217	39.567	40.967	84.021	37.451
423	57	3	80	23.297	1	0.034609	0.65759	0.29172	84.021	28.947	-4.0214	-5.5748	478	0.14118	0.070022	0.65759	0.13121	39.567	19.306	84.021	37.451
423	58	3	80	23.297	1	0.034609	0.60747	0.2416	77.785	22.711	2.2153	0.66193	850	0.16184	0.080269	0.60747	0.15041	39.567	19.306	77.785	37.451
423	59	3	77	20.297	1	0.034609	0.63544	0.26957	81.22	26.146	-4.2204	-5.7738	944	0.15031	0.074551	0.63544	0.1397	39.567	19.306	81.22	37.451
423	60	3	76	19.297	1	0.034609	0.58154	0.21567	74.675	19.601	1.3249	-0.22845	592	0.17254	0.085573	0.58154	0.16035	39.567	19.306	74.675	37.451
423	61	1	40	-16.703	0	0.034609	0.16545	-0.20042	39.567	-15.507	0.43264	-1.1207	435	0.16545	0.082056	0.59874	0.15376	39.567	19.306	76.73	37.451
423	62	4	39	-17.703	0	0.034609	0.15317	-0.2127	37.451	-17.623	1.5489	-0.0045344	733	0.16868	0.081739	0.59642	0.15317	40.238	19.306	76.73	37.451
423	63	3	75	18.297	1	0.034609	0.5886	0.22273	76.73	21.656	-1.7299	-3.2833	498	0.16647	0.080668	0.5886	0.16426	40.238	19.306	76.73	39.853
423	64	3	76	19.297	1	0.034609	0.56595	0.20008	74.047	18.973	1.953	0.39958	310	0.17563	0.08511	0.56595	0.17331	40.238	19.306	74.047	39.853
423	65	4	43	-13.703	0	0.034609	0.16311	-0.20276	39.853	-15.221	3.1468	1.5934	724	0.1653	0.0801	0.5915	0.16311	40.238	19.306	77.076	39.853
423	66	2	30	-26.703	0	0.034609	0.077766	-0.2881	19.306	-35.768	10.694	9.1409	348	0.16048	0.077766	0.57426	0.18749	40.238	19.306	77.076	44.734
423	67	3	68	11.297	1	0.034609	0.54161	0.17574	77.076	22.002	-9.0759	-10.629	519	0.15135	0.13021	0.54161	0.17683	40.238	35.891	77.076	44.734
423	68	3	69	12.297	1	0.034609	0.42059	0.054723	63	7.9262	5.9997	4.4464	487	0.19131	0.16459	0.42059	0.22351	40.238	35.891	63	44.734
423	69	3	69	12.297	1	0.034609	0.50042	0.13455	72.305	17.231	-3.3052	-4.8585	628	0.16495	0.14191	0.50042	0.19272	40.238	35.891	72.305	44.734
423	70	3	70	13.297	1	0.034609	0.45619	0.090316	67.179	12.105	2.8208	1.2674	515	0.17956	0.15448	0.45619	0.20978	40.238	35.891	67.179	44.734
423	71	4	39	-17.703	0	0.034609	0.19522	-0.17065	44.734	-10.341	-5.7335	-7.2869	678	0.1671	0.14376	0.49392	0.19522	40.238	35.891	71.554	44.734
423	72	1	43	-13.703	0	0.034609	0.17621	-0.18966	40.238	-14.836	2.7617	1.2083	516	0.17621	0.1516	0.52086	0.15134	40.238	35.891	71.554	35.842
423	73	3	69	12.297	1	0.034609	0.5066	0.14073	71.554	16.48	-2.5539	-4.1073	807	0.19877	0.14744	0.5066	0.14719	44.521	35.891	71.554	35.842
423	74	3	64	7.2973	1	0.034609	0.47235	0.10649	62.021	6.9466	-3.5931	-5.1465	625	0.21256	0.15768	0.47235	0.15741	44.521	35.891	62.021	35.842
423	75	NaN	NaN	0	0	0.034609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	1	1	96	22.878	1	0.024297	0.25	-0.076884	0	-71.6	96	94.234	1515	0.25	0.25	0.25	0.25	0	0	0	0
423	2	1	99	25.878	1	0.024297	0.87436	0.54747	125.06	53.463	-26.063	-27.829	935	0.87436	0.041882	0.041882	0.041882	125.06	0	0	0
423	3	2	29	-44.122	0	0.024297	0.082309	-0.24458	0	-71.6	29	27.234	697	0.75307	0.082309	0.082309	0.082309	91.11	0	0	0
423	4	3	89	15.878	0	0.024297	0.073242	-0.25364	0	-71.6	89	87.234	639	0.67011	0.1834	0.073242	0.073242	91.11	37.779	0	0
423	5	4	77	3.8784	0	0.024297	0.034035	-0.29285	0	-71.6	77	75.234	703	0.3114	0.085227	0.56934	0.034035	91.11	37.779	115.94	0
423	6	4	72	-1.1216	0	0.024297	0.28731	-0.039574	100.31	28.711	-28.311	-30.077	596	0.22975	0.062881	0.42006	0.28731	91.11	37.779	115.94	100.31
423	7	1	94	20.878	0	0.024297	0.27682	-0.050061	91.11	19.509	2.8903	1.1241	610	0.27682	0.075764	0.50612	0.14129	91.11	37.779	115.94	63.429
423	8	3	90	16.878	1	0.024297	0.49304	0.16616	115.94	44.344	-25.944	-27.71	447	0.29551	0.073807	0.49304	0.13764	94.875	37.779	115.94	63.429
423	9	3	93	19.878	0	0.024297	0.29964	-0.027244	82.146	10.546	10.854	9.088	388	0.40824	0.10196	0.29964	0.19015	94.875	37.779	82.146	63.429
423	10	3	94	20.878	1	0.024297	0.37626	0.049377	96.286	24.686	-2.286	-4.0523	821	0.36358	0.090809	0.37626	0.16935	94.875	37.779	96.286	63.429
423	11	1	100	26.878	1	0.024297	0.37339	0.046503	94.875	23.275	5.125	3.3587	632	0.37339	0.093258	0.35944	0.17392	94.875	37.779	93.308	63.429
423	12	1	97	23.878	1	0.024297	0.41205	0.085166	101.55	29.951	-4.5515	-6.3178	571	0.41205	0.087504	0.33726	0.16319	101.55	37.779	93.308	63.429
423	13	4	80	6.8784	0	0.024297	0.17274	-0.15415	63.429	-8.1711	16.571	14.805	446	0.37764	0.092625	0.357	0.17274	95.622	37.779	93.308	63.429
423	14	2	33	-40.122	0	0.024297	0.082765	-0.24412	37.779	-33.821	-4.7795	-6.5457	694	0.33745	0.082765	0.319	0.26079	95.622	37.779	93.308	85.017
423	15	1	95	21.878	1	0.024297	0.34141	0.014529	95.622	24.022	-0.62207	-2.3883	670	0.34141	0.071982	0.32275	0.26386	95.622	31.553	93.308	85.017
423	16	1	93	19.878	1	0.024297	0.337	0.010115	94.812	23.211	-1.8117	-3.5779	556	0.337	0.072464	0.32491	0.26563	94.812	31.553	93.308	85.017
423	17	1	90	16.878	0	0.024297	0.32431	-0.0025751	92.452	20.851	-2.4515	-4.2178	452	0.32431	0.073851	0.33113	0.27071	92.452	31.553	93.308	85.017
423	18	3	101	27.878	1	0.024297	0.33934	0.012461	93.308	21.708	7.6921	5.9258	802	0.30754	0.075684	0.33934	0.27743	89.258	31.553	93.308	85.017
423	19	3	101	27.878	1	0.024297	0.39586	0.068977	103.33	31.728	-2.3287	-4.0949	915	0.28123	0.06921	0.39586	0.2537	89.258	31.553	103.33	85.017
423	20	4	66	-7.1216	0	0.024297	0.26104	-0.065845	85.017	13.416	-19.017	-20.783	621	0.28937	0.071213	0.37838	0.26104	89.258	31.553	100.3	85.017
423	21	1	90	16.878	0	0.024297	0.32811	0.0012229	89.258	17.658	0.74218	-1.0241	448	0.32811	0.080745	0.42902	0.16213	89.258	31.553	100.3	60.243
423	22	2	32	-41.122	0	0.024297	0.08012	-0.24676	31.553	-40.047	0.44694	-1.3193	631	0.33331	0.08012	0.4257	0.16087	90.225	31.553	100.3	60.243
423	23	3	96	22.878	1	0.024297	0.42522	0.098333	100.3	28.695	-4.295	-6.0613	1194	0.33293	0.081169	0.42522	0.16069	90.225	32.135	100.3	60.243
423	24	4	65	-8.1216	0	0.024297	0.16987	-0.15702	60.243	-11.357	4.7571	2.9909	755	0.35195	0.085807	0.39237	0.16987	90.225	32.135	94.7	60.243
423	25	1	84	10.878	0	0.024297	0.3425	0.015611	90.225	18.624	-6.2247	-7.9909	653	0.3425	0.083502	0.38183	0.19217	90.225	32.135	94.7	66.44
423	26	1	86	12.878	0	0.024297	0.2996	-0.027288	82.116	10.515	3.8845	2.1182	439	0.2996	0.08895	0.40675	0.20471	82.116	32.135	94.7	66.44
423	27	3	93	19.878	1	0.024297	0.39141	0.064522	94.7	23.1	-1.6997	-3.466	824	0.32601	0.085595	0.39141	0.19698	87.176	32.135	94.7	66.44
423	28	NaN	NaN	0	0	0.024297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
423	29	3	98	24.878	1	0.024297	0.37867	0.051783	92.485	20.885	5.5146	3.7483	864	0.33284	0.087386	0.37867	0.20111	87.176	32.135	92.485	66.44
423	30	3	95	21.878	1	0.024297	0.42052	0.093631	99.669	28.069	-4.6695	-6.4357	781	0.31042	0.081501	0.42052	0.18756	87.176	32.135	99.669	66.44
423	31	1	84	10.878	0	0.024297	0.32946	0.0025717	87.176	15.576	-3.176	-4.9422	452	0.32946	0.086498	0.38498	0.19906	87.176	32.135	93.586	66.44
423	32	4	58	-15.122	0	0.024297	0.20554	-0.12134	66.44	-5.1601	-8.4402	-10.206	847	0.30764	0.089313	0.39751	0.20554	83.039	32.135	93.586	66.44
423	33	3	93	19.878	1	0.024297	0.41763	0.090747	93.586	21.986	-0.58636	-2.3526	465	0.32322	0.093834	0.41763	0.16532	83.039	32.135	93.586	55.445
423	34	3	91	17.878	1	0.024297	0.41312	0.08624	92.822	21.222	-1.8225	-3.5887	643	0.32572	0.09456	0.41312	0.1666	83.039	32.135	92.822	55.445
423	35	1	85	11.878	0	0.024297	0.33344	0.0065539	83.039	11.438	1.9615	0.19525	441	0.33344	0.096802	0.39921	0.17055	83.039	32.135	90.448	55.445
423	36	1	79	5.8784	0	0.024297	0.34738	0.020493	85.594	13.994	-6.5938	-8.3601	585	0.34738	0.094778	0.39086	0.16698	85.594	32.135	90.448	55.445
423	37	3	85	11.878	1	0.024297	0.41823	0.091346	90.448	18.848	-5.4483	-7.2145	375	0.30168	0.10141	0.41823	0.17867	77.004	32.135	90.448	55.445
423	38	4	61	-12.122	0	0.024297	0.19135	-0.13553	55.445	-16.155	5.5552	3.7889	878	0.32309	0.10861	0.37696	0.19135	77.004	32.135	83.351	55.445
423	39	1	65	-8.1216	0	0.024297	0.31162	-0.015261	77.004	5.4036	-12.004	-13.77	547	0.31162	0.10476	0.36358	0.22004	77.004	32.135	83.351	62.682
423	40	2	34	-39.122	0	0.024297	0.1162	-0.21068	32.135	-39.465	1.8647	0.098448	361	0.2364	0.1162	0.40331	0.24408	61.366	32.135	83.351	62.682
423	41	3	84	10.878	1	0.024297	0.40048	0.073595	83.351	11.75	0.64941	-1.1168	548	0.23475	0.1224	0.40048	0.24237	61.366	34.565	83.351	62.682
423	42	3	84	10.878	1	0.024297	0.40542	0.07854	84.197	12.596	-0.1966	-1.9628	806	0.23281	0.12139	0.40542	0.24037	61.366	34.565	84.197	62.682
423	43	3	87	13.878	1	0.024297	0.40393	0.077041	83.94	12.34	3.0595	1.2933	724	0.2334	0.1217	0.40393	0.24098	61.366	34.565	83.94	62.682
423	44	1	63	-10.122	0	0.024297	0.22419	-0.1027	61.366	-10.234	1.634	-0.13222	525	0.22419	0.1169	0.42744	0.23147	61.366	34.565	87.926	62.682
423	45	4	58	-15.122	0	0.024297	0.22875	-0.098135	62.682	-8.9185	-4.6818	-6.448	626	0.23331	0.11552	0.42242	0.22875	63.495	34.565	87.926	62.682
423	46	3	86	12.878	1	0.024297	0.43616	0.10927	87.926	16.326	-1.9262	-3.6925	949	0.2409	0.11928	0.43616	0.20366	63.495	34.565	87.926	56.583
423	47	3	83	9.8784	1	0.024297	0.42123	0.094341	85.417	13.817	-2.4169	-4.1831	918	0.24728	0.12244	0.42123	0.20905	63.495	34.565	85.417	56.583
423	48	3	84	10.878	1	0.024297	0.4027	0.075812	82.268	10.668	1.7317	-0.03457	611	0.2552	0.12636	0.4027	0.21575	63.495	34.565	82.268	56.583
423	49	1	60	-13.122	0	0.024297	0.24954	-0.077347	63.495	-8.1055	-3.4947	-5.2609	510	0.24954	0.12356	0.41595	0.21096	63.495	34.565	84.524	56.583
423	50	3	85	11.878	1	0.024297	0.42711	0.10022	84.524	12.924	0.47575	-1.2905	550	0.2294	0.12687	0.42711	0.21662	58.942	34.565	84.524	56.583
423	51	3	81	7.8784	1	0.024297	0.4308	0.10391	85.144	13.544	-4.144	-5.9103	941	0.22792	0.12605	0.4308	0.21523	58.942	34.565	85.144	56.583
423	52	3	83	9.8784	1	0.024297	0.39897	0.072083	79.745	8.1452	3.2546	1.4883	577	0.24067	0.1331	0.39897	0.22726	58.942	34.565	79.745	56.583
423	53	4	58	-15.122	0	0.024297	0.21783	-0.10905	56.583	-15.018	1.4174	-0.34889	980	0.23068	0.12758	0.42391	0.21783	58.942	34.565	83.985	56.583
423	54	3	70	-3.1216	1	0.024297	0.41971	0.092828	83.985	12.385	-13.985	-15.752	572	0.2284	0.12632	0.41971	0.22557	58.942	34.565	83.985	58.429
423	55	1	63	-10.122	0	0.024297	0.26874	-0.05814	58.942	-12.658	4.058	2.2917	371	0.26874	0.14863	0.31721	0.26542	58.942	34.565	65.766	58.429
423	56	2	16	-57.122	0	0.024297	0.14335	-0.18353	34.565	-37.036	-18.565	-20.331	578	0.29472	0.14335	0.30594	0.25599	64.229	34.565	65.766	58.429
423	57	3	63	-10.122	1	0.024297	0.32675	-0.00013009	65.766	-5.8341	-2.7661	-4.5323	584	0.31477	0.085072	0.32675	0.2734	64.229	10.38	65.766	58.429
423	58	4	60	-13.122	0	0.024297	0.2811	-0.045783	58.429	-13.171	1.5709	-0.19534	1032	0.32364	0.087468	0.30779	0.2811	64.229	10.38	62.163	58.429
423	59	1	54	-19.122	1	0.024297	0.31907	-0.0078192	64.229	-7.3717	-10.229	-11.995	409	0.31907	0.086232	0.30344	0.29126	64.229	10.38	62.163	60.476
423	60	3	64	-9.1216	1	0.024297	0.33281	0.0059298	62.163	-9.4376	1.8374	0.07116	999	0.25316	0.094578	0.33281	0.31945	50.903	10.38	62.163	60.476
423	61	3	68	-5.1216	1	0.024297	0.34585	0.018967	64.556	-7.044	3.4437	1.6775	731	0.24821	0.09273	0.34585	0.31321	50.903	10.38	64.556	60.476
423	62	1	44	-29.122	0	0.024297	0.23871	-0.088179	50.903	-20.697	-6.9034	-8.6697	492	0.23871	0.089178	0.37091	0.30121	50.903	10.38	69.043	60.476
423	63	4	44	-29.122	0	0.024297	0.31602	-0.010869	60.476	-11.125	-16.476	-18.242	607	0.20128	0.093562	0.38914	0.31602	41.91	10.38	69.043	60.476
423	64	3	75	1.8784	1	0.024297	0.44648	0.11959	69.043	-2.5577	5.9574	4.1912	582	0.23094	0.10735	0.44648	0.21524	41.91	10.38	69.043	39.012
423	65	2	2	-71.122	0	0.024297	0.098244	-0.22864	10.38	-61.22	-8.3798	-10.146	419	0.21136	0.098244	0.49341	0.19699	41.91	10.38	76.804	39.012
423	66	3	82	8.8784	1	0.024297	0.50497	0.17809	76.804	5.2033	5.1964	3.4302	817	0.21631	0.077121	0.50497	0.2016	41.91	-0.53689	76.804	39.012
423	67	1	29	-44.122	0	0.024297	0.1984	-0.12849	41.91	-29.69	-12.91	-14.676	344	0.1984	0.070735	0.54596	0.18491	41.91	-0.53689	83.573	39.012
423	68	3	82	8.8784	1	0.024297	0.58489	0.258	83.573	11.973	-1.5732	-3.3394	520	0.14125	0.075778	0.58489	0.19809	25.092	-0.53689	83.573	39.012
423	69	3	74	0.87838	1	0.024297	0.57275	0.24586	81.524	9.9235	-7.5237	-9.29	445	0.14538	0.077994	0.57275	0.20388	25.092	-0.53689	81.524	39.012
423	70	4	46	-27.122	0	0.024297	0.23205	-0.094837	39.012	-32.588	6.9878	5.2216	1010	0.16546	0.088768	0.51373	0.23205	25.092	-0.53689	71.722	39.012
423	71	3	77	3.8784	1	0.024297	0.48582	0.15894	71.722	0.12204	5.2777	3.5115	491	0.15647	0.083945	0.48582	0.27376	25.092	-0.53689	71.722	48.115
423	72	3	74	0.87838	1	0.024297	0.52755	0.20067	78.598	6.9976	-4.5978	-6.364	488	0.14377	0.077132	0.52755	0.25155	25.092	-0.53689	78.598	48.115
423	73	3	76	2.8784	1	0.024297	0.4912	0.16431	72.608	1.0078	3.3919	1.6257	1050	0.15483	0.083068	0.4912	0.2709	25.092	-0.53689	72.608	48.115
423	74	4	50	-23.122	0	0.024297	0.25662	-0.070269	48.115	-23.485	1.8845	0.11826	919	0.14667	0.078687	0.51803	0.25662	25.092	-0.53689	77.027	48.115
423	75	1	39	-34.122	0	0.024297	0.14439	-0.18249	43.211	-28.39	13.908	12.142	378	0.14439	0.077465	0.50999	0.26816	43.211	-0.53689	77.027	50.571
424	1	4	95	14.76	0	0.054922	0.25	-0.18935	0	-51.813	95	66.581	860	0.25	0.25	0.25	0.25	0	0	0	0
424	2	3	95	14.76	0	0.054922	0.21343	-0.22592	0	-51.813	95	66.581	888	0.21343	0.21343	0.21343	0.3597	0	0	0	9.5032
424	3	2	89	8.76	0	0.054922	0.1862	-0.25315	0	-51.813	89	60.581	871	0.1862	0.1862	0.3138	0.3138	0	0	9.5032	9.5032
424	4	1	73	-7.24	0	0.054922	0.16663	-0.27272	0	-51.813	73	44.581	762	0.16663	0.27172	0.28082	0.28082	0	8.903	9.5032	9.5032
424	5	4	85	4.76	0	0.054922	0.25949	-0.17986	9.5032	-42.31	75.497	47.078	670	0.22995	0.25107	0.25949	0.25949	7.3024	8.903	9.5032	9.5032
424	6	2	80	-0.24	0	0.054922	0.22153	-0.21783	8.903	-42.91	71.097	42.678	815	0.20288	0.22153	0.22895	0.34664	7.3024	8.903	9.5032	17.055
424	7	3	88	7.76	0	0.054922	0.20703	-0.23232	9.5032	-42.31	78.497	50.078	726	0.18346	0.29605	0.20703	0.31346	7.3024	16.015	9.5032	17.055
424	8	3	85	4.76	1	0.054922	0.28666	-0.15269	17.355	-34.457	67.645	39.225	1409	0.16504	0.26632	0.28666	0.28198	7.3024	16.015	17.355	17.055
424	9	1	77	-3.24	0	0.054922	0.14618	-0.29317	7.3024	-44.51	69.698	41.278	1283	0.14618	0.23588	0.36819	0.24975	7.3024	16.015	24.122	17.055
424	10	4	82	1.76	0	0.054922	0.23381	-0.20554	17.055	-34.757	64.945	36.526	675	0.20069	0.22082	0.34468	0.23381	14.274	16.015	24.122	17.055
424	11	2	83	2.76	0	0.054922	0.2007	-0.23865	16.015	-35.798	66.985	38.566	1267	0.18241	0.2007	0.31328	0.30362	14.274	16.015	24.122	23.552
424	12	3	79	-1.24	1	0.054922	0.2876	-0.15175	24.122	-27.691	54.878	26.459	492	0.16745	0.26622	0.2876	0.27873	14.274	22.716	24.122	23.552
424	13	4	81	0.76	0	0.054922	0.25311	-0.18624	23.552	-28.261	57.448	29.029	822	0.15206	0.24175	0.35307	0.25311	14.274	22.716	29.612	23.552
424	14	1	65	-15.24	0	0.054922	0.13901	-0.30034	14.274	-37.538	50.726	22.306	1061	0.13901	0.22099	0.32275	0.31725	14.274	22.716	29.612	29.299
424	15	4	76	-4.24	0	0.054922	0.30368	-0.13567	29.299	-22.514	46.701	18.282	654	0.17583	0.21154	0.30895	0.30368	19.349	22.716	29.612	29.299
424	16	3	81	0.76	0	0.054922	0.28374	-0.15561	29.612	-22.201	51.388	22.969	650	0.16148	0.19429	0.28374	0.36049	19.349	22.716	29.612	33.97
424	17	4	74	-6.24	0	0.054922	0.32995	-0.10941	33.97	-17.842	40.03	11.611	811	0.1478	0.17783	0.34442	0.32995	19.349	22.716	34.752	33.97
424	18	3	75	-5.24	0	0.054922	0.31857	-0.12078	34.752	-17.06	40.248	11.829	732	0.13671	0.16448	0.31857	0.38025	19.349	22.716	34.752	37.975
424	19	2	85	4.76	0	0.054922	0.15246	-0.28689	22.716	-29.097	62.284	33.865	624	0.12672	0.15246	0.36837	0.35246	19.349	22.716	38.778	37.975
424	20	3	70	-10.24	1	0.054922	0.34679	-0.092559	38.778	-13.034	31.222	2.8025	681	0.1193	0.20209	0.34679	0.33182	19.349	28.946	38.778	37.975
424	21	2	87	6.76	0	0.054922	0.18978	-0.24957	28.946	-22.866	58.054	29.635	903	0.11203	0.18978	0.3866	0.3116	19.349	28.946	41.902	37.975
424	22	1	50	-30.24	0	0.054922	0.10457	-0.33478	19.349	-32.464	30.651	2.2322	834	0.10457	0.2437	0.36087	0.29086	19.349	34.754	41.902	37.975
424	23	2	85	4.76	0	0.054922	0.23911	-0.20024	34.754	-17.059	50.246	21.827	461	0.12142	0.23911	0.35408	0.28539	22.415	34.754	41.902	37.975
424	24	2	82	1.76	0	0.054922	0.29287	-0.14648	39.78	-12.033	42.22	13.801	824	0.11284	0.29287	0.32906	0.26522	22.415	39.78	41.902	37.975
424	25	2	79	-1.24	1	0.054922	0.34309	-0.096258	44.003	-7.8094	34.997	6.5776	514	0.10483	0.34309	0.30569	0.24639	22.415	44.003	41.902	37.975
